BJD n order chunk rv e_rv norm0 e_norm0 norm1 e_norm1 norm2 e_norm2 wave0 e_wave0 wave1 e_wave1 wave2 e_wave2 ip0 e_ip0 atm0 e_atm0 atm1 e_atm1 atm2 e_atm2 atm3 e_atm3 bkg0 e_bkg0 prms

2460388.623495185 10 4 0 -2128.47208295722 155.19840049103402 549.9386832255566 222.52112164636966 -0.0218631070952923 0.009112992441050448 2.7342362433439336e-05 1.1941839458064823e-05 15247.898515163384 0.007475468383073602 0.0481837750946389 7.483920567886104e-06 -5.655208637528212e-07 1.5149064523906725e-08 -1.3895865308820199 0.1431076177387179 5.904851287063417 2.815476585978929 nan 0 nan 0 -1.3136226673944202 2.4052787571063745 -0.09362613112103992 0.36745963198601805 6.794574268769206
2460388.623495185 10 7 0 -2282.965853315475 224.4074152686123 747.2977503981281 127.31138810821827 0.031095725469722866 0.005157351950248005 4.441690329673951e-05 8.585093931521635e-06 15671.462476527135 0.01190394338974491 0.049506932850328964 1.1478981531380876e-05 -5.493251594165774e-07 1.78536809734902e-08 1.4179616227421339 0.1085282824262325 7.011413303351265 2.4209310721314026 nan 0 nan 0 1.385035606656938 0.32181049843186577 -0.16341126350246035 0.1428099469767718 6.287541953553852
2460388.623495185 10 8 0 924.722321487098 116.06357824775573 383.3615988768535 22.130275099912144 -0.08372544626984754 0.004980906232244705 0.00031338097952802405 1.8404862585595035e-05 15777.227005185356 0.002796039966827602 0.0470038130468874 3.869470227264999e-06 -5.718358560242861e-07 7.462397966541984e-09 0.9989297357038744 0.07905258109920421 0.051076459564911914 4.005173592911859 nan 0 nan 0 1.91470029812501 0.18206174841495432 0.08393564803689288 0.06308635297126619 6.591305011750473
2460388.623495185 10 9 0 -1187.2094754511622 158.34867496914964 560.4669419077268 41.57011616069727 0.017116110986193336 0.0019526682152731813 -1.37493774305288e-05 3.4626014143617122e-06 16004.557179377283 0.0034993716775107942 0.053282367469959124 8.89637910203402e-06 -5.29437909255299e-07 1.3317676173957596e-08 1.2986164778634341 0.08035617332894286 1.1170386906538354 2.4907577378544885 nan 0 nan 0 1.6082195450147592 0.18460429186591917 -0.07409043975229872 0.06936690389655255 6.674514750722156
2460388.623495185 10 10 0 -1669.3704679433583 122.87780764041631 815.4507806019864 79.4679890447681 -0.013532270996515855 0.002571775448673141 3.873582694091636e-06 4.754721868734054e-06 16119.060202357634 0.003502126076455066 0.05088439237000968 6.968633651953574e-06 -5.722138862430473e-07 1.0394211999207104e-08 1.2797991954848653 0.07575424399261432 8.036837143897081 2.7080743258650166 0.16328028588630983 9.508097379773575 nan 0 1.3377643756038229 0.188022950287111 -0.142780633352289 0.08406484320117351 5.984266253287506
2460388.623495185 10 12 0 -1277.340134954125 133.5326545710931 982.4500857855921 259.8532144801537 0.0062326963412140685 0.0031405914939022887 2.9113450072379685e-05 9.575939973660013e-06 16475.0402961558 0.006167343185557129 0.05481810711224799 7.142311753428867e-06 -5.432059482496222e-07 1.5483173808169067e-08 1.6671514415431863 0.10168606255696051 3.9606451544956385 1.263830323100592 0.8793819895338321 0.2988331282617085 nan 0 1.0919705872858465 0.30893132293303527 -0.37276749420247673 0.1661432278102551 6.10050872944602
2460388.623495185 10 13 0 -1551.8447489824287 207.0789569859231 914.1567094942377 521.7515219825865 0.01574339094042092 0.009477969666348523 1.017812608825994e-05 7.39818763199639e-06 16592.746442503812 0.011594680645927885 0.05233604450148746 1.0051138562206765e-05 -5.263759506840781e-07 2.3106115487930833e-08 1.9347071405293539 0.1709126871338317 6.953213355344363 4.191234771082392 1.5898469909047517 1.1442132614015146 nan 0 2.702313324157371 1.9993874220036048 -0.08706591905194701 0.5214081757626791 5.181453859654019
2460388.623495185 10 14 0 -194.6478711549856 188.77814507722445 832.0770329773674 164.87165102552973 -0.005444616847730896 0.002475047701569652 5.176994754400585e-05 1.0841223675897675e-05 16704.69320640664 0.013202238746910289 0.049697120541662476 7.044438994159244e-06 -6.711678405280588e-07 1.9045515141966575e-08 1.6177471744652097 0.11143197551937412 5.205094374933597 1.3539317560299267 1.4885316940764903 0.3833161605204844 nan 0 -0.0031467087713343833 5.1426673821458 -0.12651577107009232 0.17323776742126645 5.690037274885163
2460388.623495185 10 17 0 -1042.097955261079 150.40193904824042 508.8890224684949 53.52561953397048 0.009154033876422453 0.0016545293240082242 7.783670799254017e-06 3.0347389844219506e-06 17210.236130068515 0.007896166382235933 0.05115848703656513 9.485761652078121e-06 -6.256494986067074e-07 1.7959473197849563e-08 1.5600756986941193 0.13492389590781295 9.995022967213727 1.60461542565838 2.398624705444527 0.4046037548907083 nan 0 nan 0 0.38810384145595683 0.14667753146310555 6.089328705713265
2460388.623495185 10 18 0 -1202.1215455691158 137.887371132799 524.956908139058 8.404575919164579 0.00028759058170672034 0.0016482803140773425 2.398026037846132e-05 3.477557173642039e-06 17503.583016739605 0.008255594148208716 0.05814990891321015 6.317427083231764e-06 -5.538370701172532e-07 1.3884518260084372e-08 -1.3112182950941684 0.12736151620561098 5.50325535897607 0.1841746177221798 2.127611557464683 0.6353688726943278 nan 0 nan 0 0.0014939919231691714 0.015979906114618938 6.885943721379116
2460388.623495185 10 19 0 -1454.8603268796865 149.08726708703134 590.4857695642814 7.94457438383002 0.005490941743690084 0.0018367558672777481 -1.1532528485794714e-06 3.7277919745629364e-06 17628.426207372144 0.007243792106219241 0.05553181217642558 7.240268958429163e-06 -6.106671041440022e-07 1.4855778276541108e-08 1.314217224982967 0.13976412687348128 5.574331046312121 0.17611761406073473 1.4840105166558428 0.6616662016231134 nan 0 nan 0 -0.00847208848475682 0.013338384812493052 7.073744123160925

2460600.7553277197 11 4 0 -2380.7747226332926 333.8845810529144 250.00526200542754 392.6957751277053 -0.005525652698100432 0.0088122431466388 2.5034859361094622e-05 3.962142562620575e-05 15247.896182373071 0.01686566634953279 0.04817174907726842 1.051230141733382e-05 -5.164093126841756e-07 2.231030673071053e-08 -1.2730910229110968 0.20142246180158527 3.7421141467246906 6.575067390851109 nan 0 nan 0 -0.051778782399483636 4.0562002213901165 0.256687955346277 1.9753729555005328 8.760679414345374
2460600.7553277197 11 7 0 -2351.198587090782 275.5198897896802 477.478921311319 91.67452420076309 0.01869477355618598 0.003534171605699772 2.908932464544996e-05 6.3310878902635765e-06 15671.381765824688 0.015317837594994258 0.04947671980134396 1.374921849656941e-05 -5.413804581243894e-07 2.2167530744512215e-08 1.5515722830239524 0.12575754723960295 0.875342510444498 2.5439524774725495 nan 0 nan 0 1.4578469645332877 0.38466723188253127 -0.07644052432729546 0.17769787632954645 7.002321024410851
2460600.7553277197 11 8 0 988.7852948483865 158.40109495275323 377.7491951598161 45.06014232620506 -0.07148041710155463 0.008614051843601377 0.0003207281413137346 3.841002793418483e-05 15777.17872249746 0.0038855438250286543 0.04697874346186615 5.23942442141075e-06 -5.778906554149845e-07 9.952317471058521e-09 1.237615031316269 0.09756916396024198 -0.042283740374453704 4.1419397839203205 nan 0 nan 0 1.3769046672507137 0.2401777465819525 -0.030265850851124022 0.11624721590589313 7.758278508321361
2460600.7553277197 11 9 0 -1409.6055403844075 186.8949396158613 481.30020895913015 62.176381163535794 0.024541346659761733 0.0033662071785271154 -2.164846371816032e-05 4.145243219315256e-06 16004.581969980174 0.004601088619264841 0.053212841718808426 1.1540214637320781e-05 -4.565577302667646e-07 1.6853791148798324e-08 1.3534197729020818 0.09006832835423136 -0.08502802854154523 2.532752040677044 nan 0 nan 0 1.11504813115197 0.20418516393140795 -0.16586294596559997 0.10850609859156049 7.775922501268703
2460600.7553277197 11 10 0 -2174.2230464936424 149.32148561520168 827.3907431739747 154.36368588888772 -0.014499194324559624 0.0036657309626779793 5.932931591221745e-06 5.493980429215649e-06 16118.93159743756 0.004442627621807184 0.05087464012836841 8.563023462097691e-06 -5.519803444434821e-07 1.333132237987001e-08 1.3722558124810489 0.0838764075817471 0.732768787402958 2.3911080250527994 7.90660317263438 8.1521792798849 nan 0 0.8105319669899066 0.19410302269637256 -0.3415874976192296 0.12331217201545784 6.755478695394523
2460600.7553277197 11 12 0 -1824.388723680763 166.9467422269241 861.577546047512 263.9970848514097 0.0383168645918555 0.01213482865296519 3.368763552741566e-05 1.1647839873578515e-05 16475.00697789591 0.008180934646928352 0.05480244132385935 8.492287382769711e-06 -5.325262781430405e-07 1.8785358964557072e-08 2.018845454763882 0.13985575357845723 5.59887436852264 1.9863399707514702 0.7277005918325016 0.2788272176059908 nan 0 1.0203981779202818 0.33471124371607225 -0.39824972417019333 0.18458584112487356 6.722586155580318
2460600.7553277197 11 13 0 -1812.5212735417356 255.7405503521326 830.991434904447 659.9181473262985 0.0071449968050868685 0.006216846269831853 6.304773973116948e-06 6.718843965259818e-06 16592.65774173458 0.014145591753624927 0.052325170222450014 1.0900132745961383e-05 -5.584222947937534e-07 2.5010098211018177e-08 2.2613104271339624 0.2260989564042909 2.204006987559009 1.905117135840129 1.2684596655366571 1.21066665961748 nan 0 -0.022916783168768995 1.3918489093712563 -0.14034450667225626 0.6829518483274206 5.56278782922482
2460600.7553277197 11 14 0 -1332.4366131710208 250.1256279568621 585.5127148863584 101.93042041904008 -0.005867178487180194 0.002052160733416961 3.123155033853079e-05 6.337506428340418e-06 16704.54050409549 0.01667859001430405 0.04968028549959029 8.805901813419598e-06 -6.161809172554938e-07 2.1979718983073888e-08 1.6387431200533091 0.13667497931124847 3.285637874939866 1.3673948923648034 1.6515796310211301 0.39954450140976216 nan 0 -0.05779725141357844 6.2535410037806525 0.045021019666019 0.1820493994609016 6.42495898600729
2460600.7553277197 11 17 0 -1481.4512437263347 168.27845246559943 723.557228204214 245.73838680253363 -0.010876878006071122 0.00476163350478125 -1.2466104082969866e-05 6.397444758084976e-06 17210.05349659226 0.00823688990735687 0.051132608037708624 1.0336781351561181e-05 -5.886031799727114e-07 1.9377779837934244e-08 1.4883573815153006 0.1280545498068491 1.9984877462963577 0.8261018824526547 1.2969315473647889 0.48235745912673844 nan 0 nan 0 -0.18980247225454197 0.2754165728517874 6.665170756210864
2460600.7553277197 11 18 0 -2212.8022118366403 125.42101533311507 529.015745505582 20.565395211196314 0.007557720165119543 0.0018135078901839212 -1.0261068651240372e-05 3.749424982530971e-06 17503.168478206757 0.007658437563521011 0.058107643034010385 6.6705568768442386e-06 -5.59954796777502e-07 1.5072084271238437e-08 1.644066377133808 0.16113677141962757 1.7957147768263395 0.12984064649284713 2.1333195328846926 0.6800041347444216 nan 0 nan 0 -0.12645198870481925 0.03411824801836696 7.60317392306392
2460600.7553277197 11 19 0 -2158.2390031527775 130.7808190578079 631.8369526060183 12.114646964288923 0.008430403382624907 0.001940483847712756 -1.1416963508780572e-05 4.023066747250815e-06 17628.162076611043 0.006835949359689924 0.055502575404939414 7.629852417253942e-06 -6.178609474290003e-07 1.61581330533317e-08 1.7285531152295903 0.145031057250332 2.106139038026191 0.08740878697332911 1.3054112722513362 0.7232135335034335 nan 0 nan 0 -0.015418808196901623 0.018886007614466023 7.033997685169248

2460600.7553277197 12 4 0 -2756.2082131549055 315.7451054679267 535.8531327080238 1263.0664418608294 -0.02044979606257345 0.048326865069928476 2.5634891745777825e-05 6.089051375983843e-05 15247.901310012474 0.015888169254692233 0.048192055963194765 8.866491304256018e-06 -5.121680677556746e-07 1.9049876186932395e-08 2.005992498669431 0.2337881597942394 2.4476687714928205 6.2103011619693165 nan 0 nan 0 5.755332907705624 13.999990905682942 -0.0659442554461464 2.2025507385945406 6.312597799425595
2460600.7553277197 12 7 0 -2582.219140925777 229.00402822057043 585.9306649717546 95.93991034375239 0.01990330606916671 0.003209132785980973 2.1219377784583115e-05 4.5584386490198775e-06 15671.44098348404 0.013193284545567304 0.04950086704406947 1.1156197299835648e-05 -5.239882193219461e-07 1.9183879630440494e-08 1.6900954084404782 0.1159301915208342 2.241381623367924 2.4694941756764073 nan 0 nan 0 1.6786706743678235 0.3853243564104742 0.13504714479387714 0.18624820499867933 5.3909416104653465
2460600.7553277197 12 8 0 676.2383196934632 120.99221601616989 540.2163845368068 56.707833188646 -0.09544032798616787 0.010110732460392811 0.0004547307068972107 4.787012943726048e-05 15777.208888307257 0.002971172084552175 0.04700269465981983 4.0379360494662295e-06 -5.795631496527715e-07 7.670922686811235e-09 1.1850001257515348 0.07397909693033948 -0.0700297146408877 3.0350885735045052 nan 0 nan 0 1.2122106410898539 0.18022295097933994 -0.08467178548291697 0.09649681098337395 6.051998248485498
2460600.7553277197 12 9 0 -1290.4322385699677 141.873982483954 630.6023568115875 67.39036599547265 0.008930625580600902 0.00181349244745372 -1.9757263665331868e-05 3.8029837301199584e-06 16004.550596597168 0.003519144682097068 0.053250040986219785 8.314262246143394e-06 -4.788304748697267e-07 1.2298794442968632e-08 1.2863323971034877 0.06958186234234466 8.510237457175764 2.228118672244328 nan 0 nan 0 1.0994134953403953 0.16521873770737047 -0.14344056584592066 0.09214315333482534 5.973970440807065
2460600.7553277197 12 10 0 -1948.909400654002 119.62340857035039 934.0097174567846 119.83715347622504 -0.029039953781449416 0.004307120200678056 -4.1429411694991255e-06 4.799191301114474e-06 16119.041926461223 0.0035607917344574872 0.050877832228449486 6.908232573587111e-06 -5.613212478235456e-07 1.087933692953775e-08 1.3705928255837374 0.0705182575342946 -0.11344500540034509 2.195712238801517 5.776405852040533 7.497789545472715 nan 0 0.9665389995195786 0.16530683871770904 -0.2412157475339619 0.09779073467304189 5.4111516580010885
2460600.7553277197 12 12 0 -2083.606116826216 131.2163128142134 1035.7406876377015 275.896150954268 0.0006979120850124677 0.002634910311394715 3.2123320187732885e-05 1.012051707003092e-05 16475.026785284746 0.006221972518024883 0.05481399868961875 6.690864730987309e-06 -5.369905977137282e-07 1.47326062664925e-08 1.7836125549139699 0.09926376039235109 3.3167220429550186 1.1619075328743953 0.6942101884778069 0.22873669706604674 nan 0 1.1122549170778968 0.3158742258883607 -0.3906337783373746 0.16247612167952874 5.6124783410393775
2460600.7553277197 12 13 0 -1622.0942616923742 194.77520926996684 2377.8589621582482 4690.856370160056 -0.004570811589812224 0.010108255363539285 -1.3707808214519405e-05 2.9212929463967344e-05 16592.741548196234 0.010844048755558017 0.05234248005481111 8.737170235825773e-06 -5.22042504330975e-07 1.999818790914615e-08 1.9056759549297178 0.1446667725027387 1.126781517461085 2.2383017613642955 0.4276986161643122 0.9044513375791133 nan 0 0.9025373430971295 1.8270247770356043 -0.6535339863310992 0.6835718684090716 4.628347235091692
2460600.7553277197 12 14 0 -1325.4825168850675 215.9347360351224 841.5496481802242 138.65528211952218 -0.014548428799368445 0.00301759582443768 6.068048332590871e-05 1.0484812089915794e-05 16704.64346956855 0.014774311255514804 0.04968405355731369 7.3671247061549145e-06 -6.460428816986713e-07 1.9293957022689356e-08 1.9300242973568074 0.13003904995976487 2.4307208177126074 0.9984772261119403 1.457894955501729 0.3219535217692363 nan 0 3.7764906690689823 4.83909216469876 -0.05118215022044858 0.15642716258488432 5.12138107776879
2460600.7553277197 12 17 0 -1726.193956823274 144.86441938710803 1050.627717433117 309.1592503365198 0.014393531075026179 0.004548974790942885 1.106238848451234e-06 5.12282643552846e-06 17210.20326828537 0.007177932337679622 0.05116141949476442 8.858556974560222e-06 -6.181215057416255e-07 1.7024024327419337e-08 1.8528468400680818 0.12357223631631832 1.712387722252972 0.6033409712948511 0.992430627993689 0.3237715921177507 nan 0 nan 0 -0.25344155376735433 0.21984872878273967 5.224882597861963
2460600.7553277197 12 18 0 -2266.3286822664672 112.61096453946709 665.9509653919359 30.166453403544587 -0.006305945356179729 0.0018391305298493636 3.096112939285163e-05 3.9763215736563715e-06 17503.505442377947 0.007102480446328356 0.05811205592787708 5.56255638548818e-06 -5.6061888777036e-07 1.267859848064974e-08 1.756247260786174 0.1418078755458796 1.4962711433179978 0.1121822070822178 2.329720635402354 0.5193197027231633 nan 0 nan 0 -0.1701889023075942 0.037722951521579076 5.982338087553741
2460600.7553277197 12 19 0 3789.141050844625 inf -12.27083670230274 inf -0.001992242488524276 inf -1.35561552996042e-06 inf 17628.908637114506 inf 0.05545966032726396 inf -1.4554811632207893e-06 inf 0.007798231824372143 inf 0.7904249903148097 inf -0.013717734423848282 inf nan 0 nan 0 -0.2794875901836613 inf -205.34124893596623

2460604.817957461 13 4 0 -6031.304266246514 2497.930171328629 109.07267564610424 541.3638004714945 0.006196219530924115 0.030224180439985062 2.9414315972388404e-05 0.00014749795598190967 15247.773249158341 0.11211134819032999 0.04797486110432235 0.00010775589518171414 -6.466266658397202e-07 2.2384650477420705e-07 11.36700656671452 137.39727379797003 5.800589115662054 34.93146832831447 nan 0 nan 0 65.51703016664639 367.1321903911315 -0.2565447450852089 3.706130984501329 95.12686115968543
2460604.817957461 13 7 0 2469.325262082716 683.7992760030083 90.71464249370979 455.27853647246184 -0.002921682850630985 0.015724263090037806 7.366706294908317e-06 3.67093188123403e-05 15671.370308765354 0.033740049498750285 0.04947589328175872 2.9631185606697283e-05 -5.757672809820143e-07 5.433751321332142e-08 0.01258586304023801 9172299.51662432 0.001375600866907356 22.132771772990754 nan 0 nan 0 0.5560563472199442 3.348346373651344 -0.009641675102552233 4.972324862186728 62.529172972873084
2460604.817957461 13 8 0 3324.451821766734 134718.05404777138 -0.20640889868281947 121.8885736319009 -0.0008930788025762309 0.5272202485766528 2.5769353111487857e-06 0.001521379640131965 15776.863685585335 9.965745194862274 0.046996637473765 0.0074752760336768325 -7.862839596431487e-07 1.4092882874065137e-05 5.2445834049053675 632.3544052574882 -0.06042382671428581 2022.5071432387454 nan 0 nan 0 -0.3462342665542178 230.55282404960002 0.08485379499824229 640.766831087492 4387.776133853255
2460604.817957461 13 9 0 28578.103000154308 46675.150118287034 1.4202371971204861 147.61013350629878 -0.0008776936940380535 0.09134701755841333 -6.348867045412875e-07 6.57830712312105e-05 16002.638722077045 2.1883351839187615 0.056674019297222655 0.00267459068915523 -1.730124748427273e-06 4.355295148527908e-06 174.8859548603603 7040198.343836013 -0.003345671675503953 414.21244983471007 nan 0 nan 0 0.6009423911988818 75.99936939896023 0.3541800509072009 140.92784638775672 764.9266808510531
2460604.817957461 13 10 0 -4075.07062901119 inf 86.75011632433326 inf 0.002382750232741484 inf 1.569852288609909e-05 inf 16118.870106875025 inf 0.05079723198480574 inf -6.356889817613972e-07 inf 0.0010491758117026628 inf -0.05380328326169387 inf 4.67017851926136 inf nan 0 0.678916020400754 inf -0.018268631971313086 inf 82.28960759864962
2460604.817957461 13 12 0 16177.826928473514 56596.77041047741 3.0950682272921397 6229.548368813366 0.00039949858901351415 0.8041137279978802 3.124676234788678e-07 0.00062895055361501 16475.721402136714 3.0821380456737484 0.05457096258382796 0.0007004293304504837 -2.6439041541036237e-06 1.4825866300508976e-06 -5.419214951818526 111.30806108151046 -0.021475487986910513 132.59308834036645 -0.12829287328364813 269.1180988719898 nan 0 0.03668925855456966 76.44783392047853 1.383977891931464 4798.36568772685 314.0771666745881
2460604.817957461 13 13 0 -3399.7215913251293 3597.064926446957 40.36941279075306 112.48457984043579 0.0033489040042424304 0.009807701746003039 8.323124356204123e-06 2.3369349852851343e-05 16592.463519268378 0.18690065013350632 0.052194554020075654 0.00017818555230215985 -5.518544628030781e-07 4.2798229912101896e-07 8.759521462985585 95.38072321076545 -0.02172049666414911 15.964095671359862 4.122825912395593 17.769326875330105 nan 0 8.81552008597674 41.254852194611274 -0.05687922282744564 2.6346750757435577 99.23781402824868
2460604.817957461 13 14 0 -2233.2913466235345 2850.0500486579463 86.03031539592364 133.10443955373526 0.003811004994995265 0.0073764437598244905 2.5724262381221242e-05 3.971075438694474e-05 16704.704827321486 0.17808389117980633 0.04982742930686188 0.00011541316717694326 -9.207833407401519e-07 2.522708214794259e-07 16.076921209811303 376.353711078391 22.284590873466485 47.804234470725795 2.1925248677125166 5.4403624100613115 nan 0 164.0387058030138 321.53475589734376 0.11522203861953434 1.735496681804662 77.04392372409824
2460604.817957461 13 17 0 -70576.59680461108 15565.070647808769 2.9047656886654454 14.423485593046724 0.0001226280656371131 0.0010789583276985927 -1.2094175036050592e-07 1.749206387906863e-06 17205.929877527735 0.6978998992650494 0.04819161342535859 0.0009410523981740086 -9.522135230554696e-06 1.7831361044334761e-06 65.45971076933833 160163.73365270946 -2.7786882609966552 29.944269337613658 -58.017161008877125 547.0408152511229 nan 0 nan 0 0.8722402102955502 9.522570013330016 644.683409408308
2460604.817957461 13 18 0 5556.78466713959 60187.8608693974 -2.512210493352637 33.17946669838521 0.0002817359265825776 0.009305450280809306 -3.0323922454471763e-06 4.284073441500565e-05 17503.059282607293 0.9602431315479166 0.058277720149028135 0.0009260136500337758 -6.682819115929075e-07 2.0959778834611072e-06 5.946386098809719 105.13377999959378 0.0002940526004281 0.8959724890562041 44.69611292631817 721.3208058695246 nan 0 nan 0 -0.8998897235225839 1.3804209898199724 -11774.10651618861
2460604.817957461 13 19 0 -3333.427494810681 965.5998887209383 74.89008933597498 65.90404651916604 0.012161466677372668 0.011491804333106826 1.1542808291105621e-05 1.4814487161112246e-05 17627.9085836803 0.054691217435622566 0.05563992028610173 5.7806402004653275e-05 -7.629380224577557e-07 1.1122402386843566e-07 0.01669183731804976 258035.14770092312 0.5729379475059536 0.8562416565876716 14.938443897022669 17.887942298598134 nan 0 nan 0 -0.28633019228729367 0.6338235640497036 147.09016826682725

2460604.817957461 14 4 0 -1645.2461758718555 9807.962044342437 120.40376372096033 33707.376028045146 0.0004654267154928124 0.13015980183559453 -2.0499539145140338e-05 0.005737841836376212 15247.791369102208 0.4972149380405438 0.04816194815450785 0.00010513362170618668 -1.6221494890112643e-07 2.308678867236263e-07 5.932782714936327 33.01032877750635 0.7940576377782861 227.3644733315927 nan 0 nan 0 0.003140715274018324 28.824102173874117 0.027085317510684433 287.54569211350923 62.387883163462085
2460604.817957461 14 7 0 3300.219244902236 inf 9.016682132719112 inf 0.0007105811171488069 inf 1.6560107531856222e-06 inf 15671.85826301339 inf 0.04922465377161895 inf -1.2320932730504388e-06 inf 0.004754556471610855 inf 0.2650806426764645 inf nan 0 nan 0 -1.1657830243046734 inf -0.2586561434987875 inf 186.09754341692565
2460604.817957461 14 8 0 -60.761200620154746 331.40220125617606 102.68690986935182 99.80503706995208 0.02129385465932894 0.020980173545335615 7.628502483255244e-05 7.44542113283156e-05 15777.128630556912 0.014503331829651595 0.04700873104809749 1.6846786794595524e-05 -5.080777364119962e-07 2.7450236713150804e-08 0.014876310647436334 1407440.3254274582 59.28866679320658 70.66770993954029 nan 0 nan 0 0.7492175482389136 0.9960018681454079 0.20526014600005726 1.1759111559496394 46.074583314340245
2460604.817957461 14 9 0 134.88657355741236 inf 38.60271919396903 inf -0.003823741215717142 inf 5.814731939267747e-06 inf 16004.706746727245 inf 0.05333084262733911 inf -1.1752188828537318e-06 inf -0.002322041435307551 inf -46.68077955474634 inf nan 0 nan 0 3.1170495005238865 inf 0.8012490796291162 inf 105.71346128429605
2460604.817957461 14 10 0 -4082.4491036735503 588.7522159716439 113.60431125830908 386.2314065681376 0.003192111292350949 0.011560703986255052 -1.1179089673631928e-05 3.8333786634820915e-05 16118.990339117308 0.02896122056923649 0.050814019085278724 2.857180006630816e-05 -6.549326143580911e-07 4.990289089454403e-08 -0.018573967702667647 7362.873552391005 0.036956794489271666 32.06553882017693 64.40298173427736 253.5106014560449 nan 0 0.4288192969225439 1.7600938533335047 -0.002814499359407611 3.395511625788675 62.463289219271076
2460604.817957461 14 12 0 14714.766878750552 4338.462602748776 1.3890930857683434 1.3551789525502709 0.0003427398702889845 0.0010859604801175214 3.0722174272696608e-06 3.2004601125948634e-06 16474.786379546123 0.15859102094722036 0.05450485512656337 0.0001606945259848819 -3.936542786445009e-07 2.9818771989623776e-07 0.013064132994361944 20456423.493384887 -674.724719897872 1470.1443727078768 2.2838097025482766 8.45339518704514 nan 0 -26.258567742590646 62.55441709392862 -0.1866224277748091 0.6770732219635506 1145.4435148163402
2460604.817957461 14 13 0 1637.5120421509948 2523.1629828509663 23.011436527199248 55.9172108751002 0.0002347262572783032 0.0011227416800007836 -2.7345671518355815e-06 6.864321279710189e-06 16592.855429960648 0.12122166707439118 0.05239874708876808 0.0001253149928591337 -6.547567555135673e-07 2.4343447403023953e-07 1.6444749874307516 1.8060735624541742 -0.004891531568150587 19.690812224699883 1.880606206647304 6.666519702723441 nan 0 96.23808156543434 289.9141719018171 0.31003680171727405 3.1971276607692705 94.64142665247653
2460604.817957461 14 14 0 -23222.186928574054 7825.55239994058 24.869413644946246 80.40699868279752 0.0010521092082783376 0.0056862476625454085 1.0574600338982598e-05 3.431123085892502e-05 16704.65135616371 0.2621624893368591 0.05018187549193271 0.000278561523523715 -1.2541158617831582e-06 5.289241413587791e-07 12.712141609240403 285.92855747455417 -18.047992173250787 81.71830566049606 0.8930907481128252 3.9294711528180675 nan 0 -363.90229320118533 1603.188483644257 -0.5397634781780998 1.5290524838053954 337.0786666609199
2460604.817957461 14 17 0 -15944.977152704094 22113.970369759132 0.939578415407108 1.9513084604414157 -2.885754668404764e-05 0.0003910843906505416 -5.518301804634526e-08 7.298875742701863e-07 17207.15568789855 1.094721239771499 0.05628013373585188 0.00122288684807208 5.6770079727737025e-06 2.5833357194956735e-06 33.04283268750294 34593.87157015773 217.90301406723134 1758.715657111844 -229.29760498110954 1405.8226123493398 nan 0 nan 0 2.0123137604708683 4.994463778119569 816.3436810332712
2460604.817957461 14 18 0 -8143.235741899106 4416.241035072506 100.65128553110961 4076.011214014804 -0.015648093680828395 0.6339028190103648 6.721653193893122e-05 0.0027222191118475045 17503.371589552848 0.26922036911015856 0.0583412714413979 8.99256317353355e-05 -6.020695515441271e-07 1.952870721484276e-07 98.57896475792754 111582.16860996331 0.08728661324736076 3.7334579672386967 6.255202996792898 266.110433958295 nan 0 nan 0 -0.20446220787935954 32.22943217506625 75.5316998079972
2460604.817957461 14 19 0 1135.512490539533 815.9654230122732 78.87832795332662 30.347050634693076 0.013091226837989224 0.005687421719330125 9.928904432503575e-06 7.163786967014817e-06 17628.40096432328 0.04607737170153279 0.05557558633697632 4.151283785334299e-05 -2.4629396080270616e-07 8.058039568930772e-08 -0.0157641532141637 1601864.0633285048 1.1469970603302302 0.858449081756671 -0.003939616086824964 7.531055662714357 nan 0 nan 0 0.26252480863629013 0.48754612261667685 78.82173162685618

2460666.7938651023 15 4 0 -1493.0460756213042 346.71874231625173 538.2851643130009 2538.0509468948326 -0.018297331897362618 0.08653764543184841 3.853208486898218e-05 0.00018198841135001206 15247.910857045244 0.017599676424217767 0.0481559849992986 9.1978103420167e-06 -5.277286981092108e-07 2.0642978229948817e-08 1.5754883249997573 0.19523005243719943 1.5199854524902812 7.550140848856641 nan 0 nan 0 11.833942649757152 57.253814803970364 -0.12598245030948393 4.122038228576326 6.742669515515752
2460666.7938651023 15 7 0 -1526.448628259486 227.67631168294685 776.8164939618872 254.23494568255424 0.01789690590203135 0.005608889656740545 2.7732321913353648e-05 9.751924031660673e-06 15671.383723637453 0.0131144631982277 0.0494683827481481 1.0477195699717992e-05 -5.482181243830789e-07 1.787646197387455e-08 1.3373756903546359 0.10482048582904752 1.2875085991092503 1.7437177716654615 nan 0 nan 0 0.8260022033411502 0.33367227117463877 -0.24089515257206107 0.24867064328033386 5.8015920950608635
2460666.7938651023 15 8 0 1826.5791836194437 128.98045404464588 517.9285503576975 90.30129016947663 -0.11584316984503684 0.020178601904164702 0.0004374428003157735 7.635003005853249e-05 15777.179750198753 0.003302103429757223 0.04697633446774887 4.683868148872147e-06 -5.861923436700841e-07 8.538311662703325e-09 1.1327956875987073 0.07912438117525804 -0.11546169679954832 2.940728403483971 nan 0 nan 0 0.8526678274705907 0.19343745665255452 -0.2045345037671677 0.13906718590301567 6.390994618106581
