BJD n order chunk rv e_rv norm0 e_norm0 norm1 e_norm1 norm2 e_norm2 wave0 e_wave0 wave1 e_wave1 wave2 e_wave2 ip0 e_ip0 atm0 e_atm0 atm1 e_atm1 atm2 e_atm2 atm3 e_atm3 bkg0 e_bkg0 prms
2460339.6560602556 6 11 0 1779.6546376026974 1943.941285457481 2810.1555196062186 1887.3758312166287 0.08871034332338254 0.07027029647718155 7.201559176702225e-05 5.761338022335228e-05 16227.805153960857 0.10519506240299398 0.04826608064266873 2.118756943993154e-05 -6.818509143899491e-07 4.584974766839602e-08 2.3085999674608937 0.5257473782034225 -0.0034145064224688562 6.248978033077986 -0.022227567411881727 1.6643730960883991 nan 0 1.6693696934970852 1.7605518073681823 -0.026225679116051455 0.2163787076512879 9.091342218604396
2460339.6560602556 6 12 0 -1588.383333181462 344.79625641078405 866.6960159872135 67.02462370556172 0.020131948680866228 0.0037832198521571465 4.6311757108113146e-05 8.191506035511583e-06 16475.00962626932 0.01866904312261964 0.05480501352917368 1.577501780027886e-05 -5.715225760874064e-07 3.380293805973316e-08 2.2582308061983705 0.3089652700213052 10.564914616854674 6.063298048102803 4.160343966483525 0.9693640924983187 nan 0 4.935777607870194 0.908961516940961 0.7626716166968843 0.08512249634153679 8.926996472345657
2460339.6560602556 6 13 0 -1047.2963530804757 722.7757228368041 331.4112716295824 64.11297397740175 0.0037897366896897274 0.001364370671477286 4.844379237776738e-06 2.529346561142697e-06 16592.61781913489 0.039788090109715395 0.05234433843558091 1.6817123738501072e-05 -4.859971620991472e-07 3.639208119834256e-08 2.8378067783803873 0.596803669182345 29.116544362697955 15.796190045440973 14.573740991070226 8.0121337849194 nan 0 64.2516104336751 30.285849309773432 2.5105889034311675 0.5511479458637032 7.349966324817406
2460339.6560602556 6 14 0 -2355.350039612163 457.3545376615428 725.2480739546701 71.68084152580862 -0.005750175608660309 0.0034063080317146654 3.2990988320403043e-05 6.978520143060788e-06 16704.525820883944 0.02734089906628336 0.0496022795315077 1.7035979193671898e-05 -4.1891257036320957e-07 3.6612644603723214e-08 115.71313455124839 29058.301174255143 5.383923773955862 7.314418597074723 6.749682084654004 1.7965343597418597 nan 0 13.535623606010622 46.55604461971274 1.0228926755030459 0.13237463070349687 8.681228306299145
2460339.6560602556 6 15 0 -757.6631631979411 493.4849757603609 947.3642519751594 157.14754737524146 -0.010775927482533067 0.004000308829662658 1.2078972091744004e-05 8.184268524667742e-06 16973.7237464343 0.02696827856603854 0.05644321171365159 2.163186303249664e-05 -4.56280673246829e-07 4.373799372490061e-08 2.8094492442440133 0.5117479558028881 17.13464592558225 4.780782551360035 3.1772594042312576 1.0838559362065805 nan 0 nan 0 0.7330238966244869 0.1765927685502315 8.51328538669984
2460339.6560602556 6 16 0 -1192.8697876060776 396.0027237345578 1433.2562520937622 265.1323320939149 0.008173424114396794 0.005855600876036497 2.9502428871216453e-06 1.1029227220501375e-05 17094.79849106115 0.020674285265762125 0.053844609631616705 1.5967738498426638e-05 -6.406108329436444e-07 3.406675069887732e-08 2.609040071294838 0.42582235357156695 9.708740977890619 2.649806928633675 2.326230096232235 0.7074711180384711 nan 0 nan 0 0.3646661132953352 0.12748027023976638 8.078873984109816

2460647.8354338035 7 7 0 -2401.367738273459 135.23688809749498 6199.025694906355 1281.434039027383 0.18450030469320386 0.040044392337484504 0.0003185177489553467 6.918066025866636e-05 15671.318560779153 0.008002150634615736 0.04951383993263935 6.409017650103384e-06 -5.808613838241375e-07 1.1268838258606366e-08 1.3290519924142443 0.062137489925418156 0.9387243398422701 0.7923894792843819 nan 0 nan 0 0.5898250299757982 0.1422973919713028 -0.1620257479246702 0.04059747546023516 3.746050889542679
2460647.8354338035 7 8 0 -1461.1950019059352 244.68593805160958 2016.863989943618 336.18044205513604 -0.3627920157091207 0.0673653662552038 0.001440405773147547 0.00024928472928815727 15777.154851359814 0.009392158630453338 0.046991569187892976 1.0787703042538513e-05 -6.248259072454131e-07 1.8162786274373986e-08 0.018361865909730005 3507.8716408848973 0.835595927054984 20.764355065855266 nan 0 nan 0 1.8717197848874467 0.5497736780526488 0.13837210823861937 0.08304880449594787 28.754546056382836
2460647.8354338035 7 9 0 -2035.1511321896537 107.81778635274443 9166.271784847213 1888.2855972224884 0.22333436715418517 0.05702393532877167 -0.00031695511790031554 7.148895156713262e-05 16004.469893082023 0.0028756521280928235 0.05325176522232382 6.681289211356014e-06 -5.04879907755624e-07 9.994582105389783e-09 1.2861828143540306 0.04940887592260508 2.841472128644546 1.0128674003572644 nan 0 nan 0 0.433333899831013 0.1048375980044953 -0.19089122893766214 0.033584004340548965 4.628744395496968
2460647.8354338035 7 10 0 -2010.846494924299 80.20889930798798 4925.178405325468 532.4940130134867 -0.17125848412665065 0.018524449108075654 8.054745975746051e-05 2.1435803005251324e-05 16118.841252023465 0.0026803153495657457 0.05086500955773347 4.8878818265217056e-06 -5.594215134912441e-07 7.87890828118606e-09 1.13447154563969 0.05274342121810283 -0.04138940794525414 1.7320711204304196 6.651736558885408 5.755754748045887 nan 0 0.8606248963760293 0.122480338180191 -0.07020027022244912 0.030507966623420854 4.043189537901701
2460647.8354338035 7 11 0 -1648.7158816542906 860.3196842793722 4106.336285236274 1320.8010563671642 0.03616357219188766 0.02021545699305711 -1.0671424738147609e-05 1.7878712941703467e-05 16227.576739913313 0.047042101185894934 0.0482862747681485 1.0084138196218338e-05 -6.349216115678784e-07 2.1755276624787867e-08 2.148144056899657 0.21363807739305649 -0.07914002486675142 3.26257800897052 2.3199603915462608 1.1050411548520196 nan 0 1.196781445010237 0.7605955922453603 -0.020234766069783812 0.10556103785563896 4.324346115816267
2460647.8354338035 7 12 0 -1478.5364684941865 180.55192709782767 1824.506794519897 72.44738454430421 0.02318517022151752 0.004126800819564052 4.0472472515257954e-05 8.596363499326692e-06 16474.90684762475 0.009910587152393104 0.05479110964416527 8.191861807740792e-06 -5.384636574378388e-07 1.8194293132778712e-08 2.3939702570637604 0.17643050855220344 6.321764281596998 3.4798613943766017 4.815646728929012 0.5770572125224726 nan 0 6.519348170775777 0.581363482164346 0.6864004986422071 0.04069644603700707 4.9930200837302126
2460647.8354338035 7 13 0 -1283.8848349184684 268.8256766907961 628.4243101705116 49.51186887555453 -0.006108635250547391 0.0010721876834798045 5.175569243337232e-06 1.9916235147462933e-06 16592.60866798659 0.015069261353734521 0.05232601661457903 6.827599256274732e-06 -5.419748712224731e-07 1.403352485537877e-08 2.0794934758314683 0.14397625511245668 13.888442131983927 5.085493771644899 11.779800066271255 2.386347253791117 nan 0 15.156701217979649 8.044051775813909 2.2930934529264295 0.2071309499717114 3.1834169074321026
2460647.8354338035 7 14 0 773.952958151594 191.30117836060313 1178.8038363319317 53.97668452188246 -0.013721545600722905 0.0025072427452239275 4.5357772478925566e-05 5.05735744425894e-06 16704.715065970347 0.010639094809171783 0.04972981552057639 6.604968591410077e-06 -8.230257734679456e-07 1.3627349530282752e-08 2.3008519434418258 0.163800641327606 13.029252319188695 3.7248870221091543 6.1489187767484115 0.743371977229239 nan 0 0.0731085341706964 18.189068205630267 1.0597967946568911 0.0629501427570842 3.945800237417376
2460647.8354338035 7 15 0 -946.0451261331848 318.2000052180335 1164.7790432109894 128.88137272358097 -0.015200171423237513 0.0024807829492005237 2.2853707035908244e-05 5.115362346880145e-06 16973.689314822393 0.01788305090820849 0.05645901616295054 9.72847078965037e-06 -5.560614358203304e-07 2.0186881265442532e-08 3.2790640934485586 0.33112131234026654 12.958579671266799 2.2922218877406153 3.728420672438875 0.7479949410050073 nan 0 nan 0 1.1646812814172798 0.1655528780768928 3.5578921285859795
2460647.8354338035 7 16 0 -1702.6847371167812 191.03851625761155 1745.2676553470963 184.15191766853673 -0.024657936342431127 0.0032716615877428743 -9.847284415970463e-06 5.413392474779317e-06 17094.739055400583 0.010451369000430638 0.053856022965157624 5.89877739447086e-06 -6.464448644015016e-07 1.320484093749279e-08 2.3267697531130715 0.13340579318427903 7.192663932944953 1.1416021962927827 3.687200865594701 0.5247248313228979 nan 0 nan 0 0.6556632557830255 0.10340921284675639 3.0602856487543373

2460666.7973373244 8 7 0 -1931.4339891655243 149.00291123979594 3991.5342654418623 828.5889719373744 0.14326107305290148 0.02990477485708281 0.0002101080008576314 4.5709014934929045e-05 15671.37274815296 0.008707782314287404 0.0494965010673566 6.766133445011985e-06 -5.893067134764895e-07 1.173623122848686e-08 1.1854806636851667 0.06974294699875713 1.9065397475965284 1.2537011956635429 nan 0 nan 0 0.7964619129182293 0.2031506762873862 -0.08596482559434282 0.056579276649009344 4.106190408450604
2460666.7973373244 8 8 0 1531.0163857559214 97.09868679367425 3437.3442607351476 433.64802223911204 -0.5072601107917468 0.062430947691217195 0.0020612122583593966 0.00026013815733789535 15777.176308396023 0.002361470974912497 0.04698406664747758 3.372729878798437e-06 -5.849514583943544e-07 6.152672053586029e-09 1.2082498845057352 0.05631494552586276 -0.004098536050195889 2.0285765735488233 nan 0 nan 0 0.8262742245140698 0.13414798644194392 -0.07764190208783922 0.0353320051609012 4.361802251582788
2460666.7973373244 8 9 0 -1237.1338990375016 112.55310292578781 6975.214074653607 1647.2860333566407 0.18822251725689285 0.05313688506591132 -0.000199733233458499 5.258042366294227e-05 16004.512662231671 0.0030117149302517467 0.053233442863836494 6.2752506449405945e-06 -4.845831571128986e-07 9.446000821241018e-09 1.0942285730968044 0.05506144951917781 3.341629893260849 1.2001388385883103 nan 0 nan 0 0.41181490963076495 0.11329971198567056 -0.17829398655753387 0.041467501636007285 4.725494394807171
2460666.7973373244 8 10 0 -1880.6602032795363 88.65080961827394 5581.320490159407 1015.1127277410579 -0.1225593122082865 0.019702126981745626 0.00011598955349436393 3.097302048396922e-05 16118.877537063532 0.0028290623519294745 0.05087132150802102 5.084455453443751e-06 -5.469234165263894e-07 7.714010337942525e-09 1.101706993027476 0.05442641154858059 1.0940818070893314 1.2908889836406177 12.85196751176203 5.152848720832097 nan 0 0.5626712251813749 0.1234659448782498 -0.13796663763485228 0.038886276784034 4.07130780435193
2460666.7973373244 8 11 0 -3445.2892644188646 1025.6797118102338 4052.6766294094864 1162.348661652249 0.070519621434819 0.027494979876631846 -4.919454561220771e-06 1.648865466072749e-05 16227.540556730068 0.055904967136683685 0.048289758933366095 9.697561802361477e-06 -6.931346744805959e-07 2.0832164446740754e-08 2.398019609065307 0.251339689682564 4.27713778716516 3.0843683193244593 1.0401993856958873 0.7782537545245148 nan 0 0.4464368928252076 0.6367242414332834 -0.03825661510064147 0.08895770499219005 4.037295864477239
2460666.7973373244 8 12 0 -1381.998803338414 186.6143179389494 1274.414216306001 51.38878665278824 0.026831547366961337 0.0030071199476304797 4.3965107584625965e-05 6.212024449016879e-06 16474.971788265557 0.009488806462215326 0.05476422117448181 7.665469018200397e-06 -6.018062950611968e-07 1.65751710667897e-08 1.9801270737778744 0.1367746151312493 20.948921462614074 4.2093493391467875 5.105880940961764 0.6245441690554254 nan 0 5.995516053280897 0.5675001898987581 0.7580194000699669 0.04419852531789015 4.990066081019176
2460666.7973373244 8 13 0 -1210.5351418638688 262.7617740438931 727.1227941480475 50.05950833191644 -0.002658099102675894 0.0012428179058351014 8.626616537269851e-06 2.570605763067249e-06 16592.635690699168 0.014990591636160098 0.05233642827575794 7.610515333763658e-06 -5.475320626516998e-07 1.607521606983885e-08 2.2566928898566108 0.17937196618316845 6.843514348095592 3.5869188583163445 8.348336440699264 1.5012969938720135 nan 0 23.304062775625436 6.884450652511531 1.6003534183605648 0.1332591202681953 3.5348879012714085
2460666.7973373244 8 14 0 -368.5695272679311 195.69264647815623 961.6325377457207 45.80155856097336 -0.0006461273880592583 0.002085936206035441 3.2998967552775724e-05 4.167493823070622e-06 16704.67260844137 0.0109238579984164 0.0496834825228719 6.257865227317176e-06 -7.15957541009229e-07 1.2969540350209835e-08 1.7993849491007692 0.11428473982633561 3.991623692602361 3.37780056733887 6.200812138984856 0.783938902139995 nan 0 22.03760224567851 19.702948976952268 1.1477327559355046 0.06966205394546822 4.056782220515234
2460666.7973373244 8 15 0 -1028.9959837334259 345.6322859893363 1110.6659784332812 128.13818199072514 -0.005469636756170223 0.0020467237821815377 1.6821010260626587e-05 4.944949662404758e-06 16973.71350248603 0.019523512916893842 0.056441393969898654 1.0512076945538149e-05 -5.061670235073044e-07 2.2505226084007405e-08 3.7217941952341707 0.49573394041930924 11.497223561811895 2.099525461492031 3.5907023501611137 0.7481685908789285 nan 0 nan 0 1.0335857467756524 0.15747452448335125 3.9352058707749826
2460666.7973373244 8 16 0 -1483.3426371618993 215.24203156492644 1794.1595175614996 197.46381233119692 -0.002483969937326246 0.002710486468555823 -2.5861415254780657e-06 5.705426837010553e-06 17094.770212656505 0.011407378707679014 0.05385272410367969 6.386090484974626e-06 -6.231270032698095e-07 1.3965437802788754e-08 2.3890733710535086 0.1558753498002039 4.821224398475826 0.7503654739515615 3.556617070584297 0.5106667832550792 nan 0 nan 0 0.4951772221931518 0.09017643900853534 3.283180089028731

2460674.742469253 9 7 0 -2257.2712924901994 145.24646189277584 5856.7325481115695 1287.1162287040424 0.18660693419938781 0.042312012758404176 0.00023525222322841175 5.497063238007923e-05 15671.358393896688 0.008370392274811747 0.049509256178893034 6.091534751002728e-06 -5.795954522179861e-07 1.0732298256441409e-08 1.36956589002622 0.061134406063056305 3.296989027708745 1.1070491600445125 nan 0 nan 0 0.5982027149939249 0.15367179562101535 -0.1289865458871861 0.050423335206865955 3.389091544131923
2460674.742469253 9 8 0 1242.3555870742205 467.58402422212527 2185.0530570886185 703.3876497023721 -0.41577831614346483 0.13654460359294973 0.001589121890437776 0.0005184616987572382 15777.177400366014 0.015870741019585688 0.046987512866171595 1.9080975312543476e-05 -6.048149501339039e-07 3.7042053008142364e-08 -0.5780853370309064 0.40290404345783615 0.171809665500688 24.96050290955515 nan 0 nan 0 1.6577304227356378 0.8671339629153465 0.1321929162754875 0.15835005981187147 32.053375385169716
2460674.742469253 9 9 0 -1538.6730764882639 108.41869691772027 6411.06941196314 1059.6109229238307 0.17652830126074764 0.03376421004753894 -0.00015250051297468784 3.226965801895273e-05 16004.502774957326 0.00284974623679786 0.05326174114283868 5.619751205536429e-06 -5.175305620642532e-07 8.388292824037013e-09 1.1328803170668702 0.0494703034976482 3.6165346410451162 1.1884593426001362 nan 0 nan 0 0.5644789108976244 0.1136253877897893 -0.11792568247291882 0.03904734616385472 4.043336087317871
2460674.742469253 9 10 0 -1768.6487062744466 87.89846243894772 5639.194951408867 884.2918453409966 -0.09523918212559185 0.014373671992626343 5.407286348004881e-05 2.1532126908169886e-05 16118.880271492428 0.002761448596291406 0.05085548670580765 4.572589974449335e-06 -5.595131749719163e-07 6.961826375261997e-09 1.118982216740222 0.05166908752307503 1.3425209273988343 1.390832256529871 14.476388820912824 5.461237699298296 nan 0 0.6520399912431744 0.12611280038728043 -0.09025453402315263 0.04102874612394594 3.5825809858488165
2460674.742469253 9 11 0 -2571.4201064414765 932.2415417008859 3692.844874959914 1176.7626255812718 0.01726563900926391 0.012277460444946101 -1.092543611276282e-05 1.3199002160860529e-05 16227.558392180234 0.05110598631844387 0.04829462294752714 8.304523585672701e-06 -6.316587185698806e-07 1.7936234419811324e-08 2.377424274491204 0.21440335079202633 -0.00013190092852949364 3.0964131736278366 1.3932834478725415 0.9238731860949626 nan 0 1.0652297381678821 0.7547550758325072 0.04519857386629791 0.12543099466183338 3.522210483980284
2460674.742469253 9 12 0 -1277.4355896733045 202.84286922239056 1552.8805216244282 67.34426269944338 0.024448977018207464 0.0032692115039002234 3.511820221832576e-05 6.698534939188753e-06 16474.980632006704 0.01020239228435683 0.054779527226538616 7.415234506160665e-06 -5.703257146213828e-07 1.6091547517285027e-08 2.28320116896179 0.15290590260562897 4.60139697789019 3.432428724523932 5.035276113458465 0.6556860992247594 nan 0 6.45749036438408 0.6330155652736731 0.9236804609556245 0.054701690692350514 4.513983950489162
2460674.742469253 9 13 0 -1687.1999852057502 287.81201001114454 650.88844319006 50.37302561015374 -0.0018475575034627208 0.0009614473206040764 8.41104060119575e-07 1.953452742052121e-06 16592.614728300894 0.016094713390023607 0.052334424240019904 6.659551277280001e-06 -5.561297999822526e-07 1.434784823564765e-08 2.309098119008118 0.16419149543686026 3.687410865704287 3.9787514434361464 12.311397081101594 2.445763042050528 nan 0 13.314521025977283 7.569675756228491 2.3064436783156506 0.20449335186271878 3.058258487727208
2460674.742469253 9 14 0 -688.7860741857406 187.3754542192437 1072.5289189766415 48.76160216259342 -0.008709405570465784 0.0020740274833424303 3.4587689412630377e-05 4.174554030149822e-06 16704.641946331732 0.010400920356906334 0.049671374139227585 5.685323451589228e-06 -6.386506874831633e-07 1.1779763314627398e-08 1.7837106359711608 0.0999775492434405 -3.4542050283849304 3.1783073478964563 6.556387359974217 0.7894745391947283 nan 0 24.07438952360553 19.31971291671528 1.2588900325821732 0.07155712942203529 3.6419538588358114
2460674.742469253 9 15 0 -1145.4153791381857 326.8605880692505 1339.2194960757515 136.1266186329666 -0.001670522046698966 0.0020643648879885585 1.5725754008041035e-05 4.9837275430203736e-06 16973.698068615147 0.018459826902988044 0.05645425991433208 8.937775103785057e-06 -5.14559261499386e-07 1.9193376358699358e-08 2.966234086515388 0.2496505645236085 7.556992975655635 1.1924229401127944 3.367044064405478 0.6049459674721402 nan 0 nan 0 0.9658291694668614 0.1318110407625225 3.4482942121389195
2460674.742469253 9 16 0 -1569.0941862157486 247.90858237398362 1586.328354056945 211.7085397842554 -0.006900247780625563 0.002214461635726593 -1.696501563697801e-05 5.429064590258936e-06 17094.768139639928 0.013308284846136442 0.05384670924548409 6.06818659233992e-06 -6.487252961268115e-07 1.3265606885084392e-08 2.7896668224066254 0.19856069233921794 5.207556345489316 0.9963693334452242 4.445251778507644 0.756801144800013 nan 0 nan 0 0.7654652466624694 0.145458673738489 2.9947920499051675

2460624.8335913285 10 7 0 -2735.903092373187 162.27900507497952 5343.932235033038 1218.7977593573657 0.23218195049926388 0.053738972062675916 0.0003143339722829297 7.42703448062218e-05 15671.341038006207 0.009755372662474025 0.04950016560604761 7.825371659170994e-06 -5.760602827598129e-07 1.3699139454838469e-08 1.6879025658996065 0.0794326280615668 0.7687511579239392 0.9837143763796948 nan 0 nan 0 0.692785506468746 0.18774447308993097 -0.13348755892224162 0.05131371164309057 3.9425388978563696
2460624.8335913285 10 8 0 893.5006486975618 102.45188313859224 4470.864182742444 763.1081626364189 -0.6406218927313503 0.10608861888638439 0.002636473865259696 0.00044937999814408726 15777.159847884866 0.002626316797124183 0.04697476608480861 3.733730129913156e-06 -5.927984978808627e-07 6.901273165884087e-09 1.2962288863994156 0.0581313458470793 -0.07785057906437826 1.718088875614664 nan 0 nan 0 0.6580953036278879 0.1382028252268297 -0.11293654184526214 0.04173881189186741 4.601984072898216
2460624.8335913285 10 9 0 -2354.195269654192 120.70243396747576 6869.115276233741 1307.7217142202974 0.25264918171979484 0.05401342586991148 -0.000268649041462659 5.6344747981698485e-05 16004.47617514509 0.0033870910730143845 0.05325150348887771 7.884179147710648e-06 -5.291725612017575e-07 1.16527152172973e-08 1.4777334522397276 0.05988254261834968 0.10118257353879344 1.087300150577311 nan 0 nan 0 0.5507546917780748 0.12733814635108906 -0.1557340209056816 0.03776386767312242 4.936309153302813
2460624.8335913285 10 10 0 -2323.7216565355984 97.0269472362117 4406.357623513517 523.6375703432215 -0.16400807974050202 0.019443827674793503 4.112853089666109e-05 1.9045313300420094e-05 16118.89980002759 0.003188747460575199 0.05086354046143458 5.778606832957496e-06 -5.695413409761825e-07 9.295867733287543e-09 1.385924467670156 0.06203387357543811 0.07787783162604889 1.975825418465556 -0.004011967205391542 6.65999563057452 nan 0 0.9299025799068678 0.14648171240496274 -0.05238688265486412 0.03565692374595631 4.301549722642822
2460624.8335913285 10 11 0 5096.398608105919 1188.4029633277378 3216.723676733116 1197.1466470473006 0.016024435718525545 0.012186476866916113 -2.030200430583692e-05 1.3875719246246491e-05 16228.014161338078 0.06465971972376447 0.04828274546004604 9.173085272881697e-06 -6.43655711560249e-07 1.97184424113063e-08 2.2877263187646197 0.22840363063731256 5.348737589899394 4.1871605570232715 0.007888262231289689 0.9319637392694718 nan 0 0.6605822095566304 0.827169420726702 0.0779858591849201 0.15868803791880298 3.8343280935843334
2460624.8335913285 10 12 0 -2120.291085219395 178.51054660215613 1672.4945458417337 65.91065953862089 0.03390068205501213 0.0040822672201383395 4.131612372478259e-05 8.313450806058082e-06 16474.9667158815 0.01003722737598828 0.05478838545258108 8.951004500399547e-06 -5.650803028579205e-07 1.9251354624765095e-08 2.5373542699793292 0.2136853779511628 5.70288149160015 3.487733499264671 4.561569938469795 0.5280767308593945 nan 0 4.5995218831062905 0.4542193850971925 0.5880263427198451 0.03652857983414847 5.239055024404358
2460624.8335913285 10 13 0 -1886.8698696534057 343.14629441823035 557.7514479182499 51.205637907320366 -0.0028113882897238427 0.0009864667958658644 2.6316054349481072e-06 1.973338181518771e-06 16592.624403851045 0.019273588664736902 0.05231873237058351 7.856349584270114e-06 -5.594217789909044e-07 1.679101091633448e-08 2.824360636531367 0.2928574125625977 19.637230764570777 6.8175841823760335 13.768220292889328 3.2743644999270005 nan 0 0.9579533184946952 9.304706881441712 2.42688706795448 0.25367038237539863 3.561480981588082
2460624.8335913285 10 14 0 766.3234637959085 235.47298593913922 1140.217682852857 58.60326007383998 -0.015315512729741026 0.002899422552793288 4.1914336147273684e-05 5.843567810637412e-06 16704.768260465284 0.0136584511066068 0.049737165962699545 8.4947091166806e-06 -8.778790497628563e-07 1.7811663507679384e-08 7.130215640826653 3.360994797048387 12.82051797596351 4.611538656229379 6.615640609514647 0.9302229518865589 nan 0 -0.17620220176212392 22.24238494759176 0.9877436553308028 0.06695962509997519 4.581915296766952
2460624.8335913285 10 15 0 -1218.7540001273192 363.4243745821383 1156.532117994075 141.45832232528986 -0.0038069489284706724 0.0020636902167772185 1.650793063099657e-05 5.121922397361602e-06 16973.73859156879 0.0203224087457609 0.0564572090256414 1.0635992590472645e-05 -5.358355291281509e-07 2.209114729205465e-08 4.128694070523173 0.6584478474697637 13.211776773324797 2.5546544887746356 4.834325338285979 0.9659840994264374 nan 0 nan 0 1.1193900547301088 0.17745403394323908 3.944514587602968
2460624.8335913285 10 16 0 -1880.7701720995335 200.99340855640466 1576.7346261280034 179.08703214548595 -0.010864901382567743 0.0025649322063721605 -6.343591254111288e-06 5.249670533847563e-06 17094.765978055537 0.01178968386903456 0.053852041744062794 6.7298753666163236e-06 -6.517582771249614e-07 1.5119261403357353e-08 2.5668095323097098 0.18210891729540635 8.125800630864202 1.4378916557414803 4.435100966322999 0.6787358809983336 nan 0 nan 0 0.7207108836741847 0.11873945023333218 3.360701582984507

2460600.758799942 11 7 0 -2884.413726754606 171.26749848443737 2913.150914145155 368.36242840024835 0.13709044551406255 0.01723994390304603 0.00019563297117277444 2.740655812781384e-05 15671.340339358954 0.009724629800754737 0.04952004016222983 8.456131955406312e-06 -5.678373236312556e-07 1.4197828412535762e-08 1.5630572684097719 0.08311489429079623 2.2186117523010673 1.6618825085690077 nan 0 nan 0 1.4466137527417362 0.25082196269643453 -0.020992636887049138 0.04273860371104511 4.489498189240713
2460600.758799942 11 8 0 849.146649235731 141.7900771595561 2242.1882545830404 211.1516757307139 -0.3012363822518045 0.028695360509763863 0.0013881338647913186 0.00013181497592933445 15777.165909287673 0.0035666456952560812 0.0469854550227578 4.745823917494584e-06 -5.789776112006217e-07 9.073199012153894e-09 1.1272938281036842 0.09359797611112564 0.08228243123324347 4.183918544196208 nan 0 nan 0 1.5598652305497431 0.22363719165191923 0.027421736116959132 0.03639767894543692 7.078333292727732
2460600.758799942 11 9 0 -2290.8331525115223 130.08521348382033 3744.115506107825 351.01682795845124 0.14763377343670508 0.01629765330334398 -0.0001458869553463683 2.1438495523956215e-05 16004.51150550171 0.0032623646833605533 0.05324989194710243 8.131623444824483e-06 -5.024558826792946e-07 1.179052405738025e-08 1.4326780701976594 0.062461186629195496 3.163970955821576 1.7526771005414106 nan 0 nan 0 1.085153954800385 0.14308026588374892 -0.06438085946896667 0.02728709140526741 5.395871066276059
2460600.758799942 11 10 0 -2524.585773956717 109.9784823653173 4617.885992860885 578.1942704572841 -0.129728074613297 0.016852096283084463 5.461956538561308e-05 2.2398357315779976e-05 16118.876592168177 0.0032166419309686976 0.050858585765776544 6.39792092232139e-06 -5.631900541847821e-07 9.945754643823143e-09 1.5029171260638527 0.06212896641330739 -0.5846141825983472 1.758043743622244 3.195500423639577 5.977736255561768 nan 0 0.8772271094980368 0.14301310642295206 -0.10965874007052902 0.03037995139685158 4.762788984409346
2460600.758799942 11 11 0 -1504.8068933159016 1521.5924890797298 2954.1661777734466 1239.3665794472356 0.04000510456042911 0.02294491019470157 7.714512542520103e-06 1.4731470298997649e-05 16227.648609111031 0.08265506963556513 0.04828838234893247 1.1242282922730213e-05 -6.268860154155731e-07 2.4296406225111395e-08 2.7515812399521837 0.3812614837274856 3.875048608050041 4.6396293156039645 0.015713936386722367 1.0748182941532618 nan 0 0.06335767903573729 0.8668427563303457 0.039331308732380374 0.16266711543562687 4.6347167748330795
2460600.758799942 11 12 0 -2077.0963899015915 180.48701728511313 1541.4100775538243 57.96453814378008 0.035752156321075895 0.0044051680088827054 5.5928549640209733e-05 9.153486664912576e-06 16474.9739450064 0.009381573075254307 0.05480175768792477 9.18760452753787e-06 -5.379244767101526e-07 1.966685645620926e-08 2.13616205331229 0.16518710126008973 7.023968731550747 3.4999069643073946 5.124514803438084 0.5723793500846409 nan 0 4.933875439733129 0.458729090307013 0.4682684108689612 0.030363994900963826 6.163743529348618
2460600.758799942 11 13 0 -1705.2144250749247 292.2402412774853 578.3453605499691 45.305672074999826 0.0007908986337396553 0.0010907798321735794 2.135527085601689e-06 2.2598532717738596e-06 16592.63927999149 0.01637764678878426 0.052323860740335446 8.263609918417086e-06 -5.487437587734461e-07 1.7982179827825194e-08 2.273484156741945 0.20229778655960345 -17.240710676355445 5.699216068623652 15.064047542447705 3.026347207998321 nan 0 1.2989983404561058 7.8533339603863395 1.8826064564259002 0.17380247306038762 3.948442512433139
2460600.758799942 11 14 0 -1241.615106216193 186.7178612466304 1205.8771536997654 49.419011566334824 -0.010293238411672626 0.0035260023905624802 5.044880643041329e-05 7.184126356927612e-06 16704.647762329525 0.011148028959437862 0.049686471279153564 8.667115131507628e-06 -6.859820345244569e-07 1.7987873467954682e-08 2.3517645928205546 0.19956586831328144 11.837184585713088 4.002696014497893 7.913718385811455 0.9149589113024218 nan 0 3.407943777792496 18.901399643861325 0.7296065393482136 0.04281590860711766 5.361773553965446
2460600.758799942 11 15 0 -1523.9251956956682 314.7160006367432 1086.4973570794714 122.47575776622945 -0.004652843579494415 0.0021725781895324883 2.3463121492798256e-05 5.586435420822529e-06 16973.705848257054 0.017728471097114583 0.05645859397832844 1.115914307380242e-05 -5.191129637875857e-07 2.321528440818949e-08 3.0640501703722123 0.3294918863028315 14.656070065378593 2.6337084142549254 6.533750443544897 1.1306840121138255 nan 0 nan 0 0.9200102419581253 0.1410812301063485 4.389765088911396
2460600.758799942 11 16 0 -1731.089298938381 170.3852916066533 1676.4220136170723 158.7854894520938 -0.004137591228831176 0.0029256412526925727 -5.360770361043563e-06 6.226205684609169e-06 17094.783630665133 0.009830256700692097 0.053847660178530134 7.183914012913974e-06 -6.454959817468445e-07 1.5719774342690524e-08 2.0608285653385052 0.13531048542785695 7.7986245370519445 1.1619272239018137 3.7156135837110624 0.50020432639271 nan 0 nan 0 0.483496932238116 0.07654970762893551 3.8408701033572066

